5.39391877662146e-124	5.21196121376728e-122	4.82392891595466e-120	4.23660021958479e-118	3.53156348616662e-116	2.7949141063794e-114	2.10059916921151e-112	1.4997361339504e-110	1.017441232815e-108	6.56076665523808e-107	4.02235664370353e-105	2.34541169409464e-103	1.30107896137177e-101	6.86861853572457e-100	3.45185768205023e-98	1.65193126868682e-96	7.53053256584094e-95	3.27110169899214e-93	1.35437177389243e-91	5.34685946312701e-90	2.01334745927059e-88	7.23336205680703e-87	2.480309173413e-85	8.12004175926918e-84	2.53886797129785e-82	7.58391951185989e-81	2.16501542671009e-79	5.9085832403013e-78	1.54206093058698e-76	3.84995321701018e-75	9.19780333249958e-74	2.10341760282153e-72	4.60592041806439e-71	9.66034139964373e-70	1.94127866083982e-68	3.73882786248371e-67	6.90345621763645e-66	1.22239331915676e-64	2.07633206523993e-63	3.3841578298393e-62	5.29416136907251e-61	7.95169290416166e-60	1.14698896475769e-58	1.58933596283397e-57	2.11615214170484e-56	2.70812635526748e-55	3.33193304644834e-54	3.94222760912349e-53	4.48658981814268e-52	4.91280879747229e-51	5.17714412148264e-50	5.2517516623402e-49	5.12952231887939e-48	4.82516870207464e-47	4.37233850461409e-46	3.81753091449102e-45	3.21232697012396e-44	2.60570599148708e-43	2.03797569093062e-42	1.53723206262823e-41	1.11852396276356e-40	7.85262699023009e-40	5.32043136873639e-39	3.47968138616127e-38	2.19731231701205e-37	1.339995223781e-36	7.89358141999081e-36	4.49268028333762e-35	2.47115439902462e-34	1.3138958770233e-33	6.75451347364439e-33	3.35819888869799e-32	1.61512880259595e-31	7.51636285218099e-31	3.38549357560191e-30	1.4762721073766e-29	6.23390665642789e-29	2.54991627066472e-28	1.01062193223654e-27	3.88219555975642e-27	1.44585291879877e-26	5.2223320242164e-26	1.82994369234383e-25	6.22281260703929e-25	2.05427224467903e-24	6.58569692519717e-24	2.05102879534635e-23	6.20762411489444e-23	1.82651615373259e-22	5.22673176112265e-22	1.455166849059e-21	3.9431338380177e-21	1.04037377026041e-20	2.67381846831548e-20	6.6964835979083e-20	1.63498476208087e-19	3.89326416447286e-19	9.0454428365391e-19	2.05137504893218e-18	4.54300951947071e-18	9.82901220894103e-18	2.07839430624601e-17	4.29716055934528e-17	8.69067880853289e-17	1.71999056641848e-16	3.33256761007369e-16	6.32398626281378e-16	1.17581321330887e-15	2.1428673546613e-15	3.82942191504291e-15	6.71306274145276e-15	1.15484380436662e-14	1.95030734342114e-14	3.23458724076292e-14	5.27018423056782e-14	8.43869272124435e-14	1.3283558344148e-13	2.05630238678908e-13	3.13135383279094e-13	4.69229226739401e-13	6.92112352900455e-13	1.0051557801525e-12	1.43773099675535e-12	2.02594328627929e-12	2.81316908484662e-12	3.85028097240338e-12	5.19543341796111e-12	6.91328195958558e-12	9.07352122843598e-12	1.17486554816124e-11	1.50109601593448e-11	1.89286537344885e-11	2.35613729882306e-11	2.89551268295959e-11	3.51369868429659e-11	4.21098483043115e-11	4.98476540828307e-11	5.82915065144293e-11	6.73470912732569e-11	7.6883797308176e-11	8.67358364256559e-11	9.67055476711246e-11	1.06568922294418e-10	1.1608321590061e-10	1.24996339759557e-10	1.33057559467907e-10	1.40028892749016e-10	1.45696504049651e-10	1.49881353269737e-10	1.52448376100462e-10	1.53313554864633e-10	1.52448376100462e-10	1.49881353269737e-10	1.45696504049651e-10	1.40028892749015e-10	1.33057559467907e-10	1.24996339759557e-10	1.1608321590061e-10	1.06568922294418e-10	9.67055476711244e-11	8.67358364256557e-11	7.68837973081759e-11	6.73470912732568e-11	5.82915065144291e-11	4.98476540828306e-11	4.21098483043114e-11	3.51369868429658e-11	2.89551268295958e-11	2.35613729882306e-11	1.89286537344884e-11	1.50109601593447e-11	1.17486554816124e-11	9.07352122843594e-12	6.91328195958556e-12	5.19543341796109e-12	3.85028097240337e-12	2.81316908484661e-12	2.02594328627928e-12	1.43773099675534e-12	1.00515578015249e-12	6.92112352900452e-13	4.69229226739398e-13	3.13135383279092e-13	2.05630238678907e-13	1.32835583441479e-13	8.4386927212443e-14	5.27018423056778e-14	3.2345872407629e-14	1.95030734342113e-14	1.15484380436661e-14	6.71306274145271e-15	3.82942191504288e-15	2.14286735466128e-15	1.17581321330886e-15	6.32398626281372e-16	3.33256761007366e-16	1.71999056641847e-16	8.69067880853281e-17	4.29716055934524e-17	2.07839430624598e-17	9.82901220894092e-18	4.54300951947066e-18	2.05137504893215e-18	9.04544283653899e-19	3.89326416447282e-19	1.63498476208085e-19	6.69648359790821e-20	2.67381846831544e-20	1.04037377026039e-20	3.94313383801764e-21	1.45516684905898e-21	5.22673176112257e-22	1.82651615373256e-22	6.20762411489433e-23	2.05102879534632e-23	6.58569692519706e-24	2.05427224467899e-24	6.22281260703917e-25	1.82994369234379e-25	5.22233202421629e-26	1.44585291879874e-26	3.88219555975633e-27	1.01062193223652e-27	2.54991627066466e-28	6.23390665642773e-29	1.47627210737656e-29	3.38549357560182e-30	7.5163628521808e-31	1.61512880259591e-31	3.3581988886979e-32	6.75451347364421e-33	1.31389587702326e-33	2.47115439902456e-34	4.49268028333749e-35	7.89358141999058e-36	1.33999522378096e-36	2.19731231701199e-37	3.47968138616116e-38	5.32043136873622e-39	7.85262699022984e-40	1.11852396276353e-40	1.53723206262818e-41	2.03797569093055e-42	2.60570599148699e-43	3.21232697012385e-44	3.81753091449088e-45	4.37233850461393e-46	4.82516870207446e-47	5.12952231887919e-48	5.25175166234e-49	5.17714412148244e-50	4.9128087974721e-51	4.4865898181425e-52	3.94222760912333e-53	3.3319330464482e-54	2.70812635526736e-55	2.11615214170475e-56	1.5893359628339e-57	1.14698896475764e-58	7.95169290416131e-60	5.29416136907227e-61	3.38415782983915e-62	2.07633206523984e-63	1.22239331915671e-64	6.90345621763613e-66	3.73882786248353e-67	1.94127866083973e-68	9.66034139964326e-70	4.60592041806416e-71	2.10341760282143e-72	9.19780333249912e-74	3.84995321700999e-75	1.5420609305869e-76	5.90858324030098e-78	2.16501542670998e-79	7.58391951185948e-81	2.53886797129771e-82	8.12004175926872e-84	2.48030917341286e-85	7.2333620568066e-87	2.01334745927047e-88	5.34685946312666e-90	1.35437177389234e-91	3.27110169899192e-93	7.5305325658404e-95	1.6519312686867e-96	3.45185768204997e-98	6.86861853572405e-100	1.30107896137167e-101	2.34541169409445e-103	4.02235664370319e-105	6.56076665523753e-107	1.01744123281491e-108	1.49973613395028e-110	2.10059916921134e-112	2.79491410637917e-114	3.53156348616632e-116	4.23660021958444e-118	4.82392891595425e-120	5.21196121376683e-122	5.39391877662099e-124
5.21183716160869e-122	4.81382621665588e-120	4.2618221305922e-118	3.58121403663686e-116	2.85702446883833e-114	2.16455141050997e-112	1.55781530655335e-110	1.06533012974562e-108	6.92469747600599e-107	4.27952836772246e-105	2.51536808645124e-103	1.4065380073218e-101	7.48481446631088e-100	3.79163965342225e-98	1.82905867794038e-96	8.40469689835018e-95	3.68002341576503e-93	1.53586956211397e-91	6.11188414435596e-90	2.31982513616157e-88	8.4011248596685e-87	2.90378586016887e-85	9.58251806328372e-84	3.02012887028916e-82	9.09378479658729e-81	2.61685368722727e-79	7.19898786704567e-78	1.89392011516713e-76	4.76639753368452e-75	1.14788002370622e-73	2.64617499839521e-72	5.84108450717868e-71	1.23497185333583e-69	2.50174879269524e-68	4.85720461514517e-67	9.04100357004766e-66	1.6138543164285e-64	2.76348894617714e-63	4.54070660790506e-62	7.16120866475722e-61	1.08435008532034e-59	1.57686447966868e-58	2.20282741763374e-57	2.9569613155052e-56	3.81510008157684e-55	4.73233704152079e-54	5.64504555057019e-53	6.47727337404935e-52	7.15087727334542e-51	7.59760160733114e-50	7.7705201897915e-49	7.65217580833629e-48	7.2574596205086e-47	6.63057999928167e-46	5.83696204235261e-45	4.95211760671169e-44	4.05007606236801e-43	3.1937598573999e-42	2.42888143930774e-41	1.78185792195872e-40	1.26124656400948e-39	8.61557928556971e-39	5.68099015735644e-38	3.61673305257957e-37	2.22361722135928e-36	1.32054663471455e-35	7.57700341311042e-35	4.20138275414672e-34	2.25185471381224e-33	1.16693243745822e-32	5.84808828924368e-32	2.83499703936311e-31	1.32975487679141e-30	6.036470516013e-30	2.65278412935851e-29	1.12887459607283e-28	4.65302155916865e-28	1.8582056427772e-27	7.19198724297896e-27	2.69855324231332e-26	9.81915482823453e-26	3.46589974959107e-25	1.18712954276994e-24	3.94698676100031e-24	1.27428815571411e-23	3.9962878979048e-23	1.21783780210997e-22	3.60766096770555e-22	1.03927164888279e-21	2.91250302580093e-21	7.94342199994393e-21	2.10923890625873e-20	5.45502119795298e-20	1.37466766326619e-19	3.37683476701957e-19	8.08937123734962e-19	1.89058464339631e-18	4.31259411737799e-18	9.60566967585696e-18	2.09001429359161e-17	4.44415748262369e-17	9.23919113966874e-17	1.87874532132154e-16	3.73831129027107e-16	7.2818114339894e-16	1.38912394163916e-15	2.59632708799776e-15	4.75632641006479e-15	8.54382260573579e-15	1.50547254218721e-14	2.60316814042128e-14	4.41881555043326e-14	7.36624058804981e-14	1.20637080310597e-13	1.94162527604668e-13	3.07220800767788e-13	4.78061040649995e-13	7.31823709245639e-13	1.10244940941235e-12	1.6348367094108e-12	2.38717230416221e-12	3.43330708958516e-12	4.86499601499021e-12	6.79376243684323e-12	9.35209544827638e-12	1.26936491286137e-11	1.69920945631509e-11	2.24382875094047e-11	2.92354642035514e-11	3.7592269949957e-11	4.77135609322259e-11	5.97890953444654e-11	7.39804361477299e-11	9.04066096242231e-11	1.09129281688303e-10	1.30138404499717e-10	1.533394249989e-10	1.7854321174219e-10	2.05459828489024e-10	2.33697151252253e-10	2.62765088349532e-10	2.92085829681017e-10	3.21010142436126e-10	3.48839276175984e-10	3.74851578869402e-10	3.98332499222922e-10	4.18606301614045e-10	4.35067585430949e-10	4.47210608878122e-10	4.54654483949709e-10	4.57162535056786e-10	4.54654483949709e-10	4.47210608878122e-10	4.35067585430949e-10	4.18606301614044e-10	3.98332499222921e-10	3.74851578869402e-10	3.48839276175984e-10	3.21010142436125e-10	2.92085829681017e-10	2.62765088349532e-10	2.33697151252253e-10	2.05459828489024e-10	1.78543211742189e-10	1.533394249989e-10	1.30138404499717e-10	1.09129281688303e-10	9.04066096242228e-11	7.39804361477297e-11	5.97890953444652e-11	4.77135609322257e-11	3.75922699499569e-11	2.92354642035513e-11	2.24382875094046e-11	1.69920945631508e-11	1.26936491286136e-11	9.35209544827633e-12	6.7937624368432e-12	4.86499601499019e-12	3.43330708958514e-12	2.3871723041622e-12	1.63483670941079e-12	1.10244940941234e-12	7.31823709245635e-13	4.78061040649992e-13	3.07220800767786e-13	1.94162527604666e-13	1.20637080310596e-13	7.36624058804976e-14	4.41881555043323e-14	2.60316814042126e-14	1.5054725421872e-14	8.54382260573572e-15	4.75632641006475e-15	2.59632708799774e-15	1.38912394163915e-15	7.28181143398933e-16	3.73831129027104e-16	1.87874532132152e-16	9.23919113966865e-17	4.44415748262365e-17	2.09001429359159e-17	9.60566967585685e-18	4.31259411737794e-18	1.89058464339628e-18	8.08937123734952e-19	3.37683476701953e-19	1.37466766326617e-19	5.4550211979529e-20	2.1092389062587e-20	7.94342199994382e-21	2.91250302580089e-21	1.03927164888277e-21	3.60766096770549e-22	1.21783780210995e-22	3.99628789790473e-23	1.27428815571409e-23	3.94698676100024e-24	1.18712954276992e-24	3.465899749591e-25	9.81915482823433e-26	2.69855324231326e-26	7.1919872429788e-27	1.85820564277716e-27	4.65302155916854e-28	1.1288745960728e-28	2.65278412935844e-29	6.03647051601285e-30	1.32975487679138e-30	2.83499703936304e-31	5.84808828924352e-32	1.16693243745819e-32	2.25185471381218e-33	4.2013827541466e-34	7.57700341311021e-35	1.32054663471451e-35	2.22361722135921e-36	3.61673305257946e-37	5.68099015735627e-38	8.61557928556944e-39	1.26124656400944e-39	1.78185792195866e-40	2.42888143930766e-41	3.19375985739979e-42	4.05007606236787e-43	4.95211760671152e-44	5.83696204235241e-45	6.63057999928143e-46	7.25745962050833e-47	7.652175808336e-48	7.7705201897912e-49	7.59760160733085e-50	7.15087727334514e-51	6.4772733740491e-52	5.64504555056996e-53	4.73233704152059e-54	3.81510008157668e-55	2.95696131550508e-56	2.20282741763365e-57	1.57686447966862e-58	1.08435008532029e-59	7.1612086647569e-61	4.54070660790486e-62	2.76348894617701e-63	1.61385431642843e-64	9.04100357004723e-66	4.85720461514494e-67	2.50174879269512e-68	1.23497185333577e-69	5.84108450717839e-71	2.64617499839508e-72	1.14788002370616e-73	4.76639753368427e-75	1.89392011516703e-76	7.19898786704529e-78	2.61685368722713e-79	9.0937847965868e-81	3.020128870289e-82	9.58251806328318e-84	2.9037858601687e-85	8.401124859668e-87	2.31982513616143e-88	6.11188414435556e-90	1.53586956211386e-91	3.68002341576477e-93	8.40469689834958e-95	1.82905867794025e-96	3.79163965342196e-98	7.4848144663103e-100	1.40653800732169e-101	2.51536808645104e-103	4.27952836772211e-105	6.92469747600541e-107	1.06533012974554e-108	1.55781530655322e-110	2.16455141050979e-112	2.85702446883809e-114	3.58121403663656e-116	4.26182213059184e-118	4.81382621665547e-120	5.21183716160824e-122
4.82370323706522e-120	4.26172431474581e-118	3.6117164595259e-116	2.90599930309756e-114	2.22050776407481e-112	1.61178915738286e-110	1.11170545432173e-108	7.28828511396443e-107	4.5430300765616e-105	2.69328870519882e-103	1.519047597472e-101	8.15355046487542e-100	4.16625880600736e-98	2.0272547393144e-96	9.39664150017037e-95	4.15030392852123e-93	1.74731640171032e-91	7.01438818463974e-90	2.68582267327134e-88	9.81244508011326e-87	3.42162789430301e-85	1.13916666815674e-83	3.62229586962565e-82	1.10043825378479e-80	3.19503104192543e-79	8.86858055708278e-78	2.35420390258333e-76	5.97840644649349e-75	1.45283980935659e-73	3.37970989064053e-72	7.52848869338e-71	1.60634522100515e-69	3.28403151119384e-68	6.4349663474131e-67	1.20889180328264e-65	2.17801480565317e-64	3.76439214496111e-63	6.24332886206649e-62	9.93916328969607e-61	1.51921367833536e-59	2.23020448320057e-58	3.14518973525213e-57	4.26229108092438e-56	5.55199927185801e-55	6.95312287465263e-54	8.37427145292741e-53	9.7020050589161e-52	1.08151446567521e-50	1.16029114630906e-49	1.19831592894776e-48	1.19165306298435e-47	1.14131506314072e-46	1.05302885331342e-45	9.36169793743665e-45	8.02136320659123e-44	6.62551424235238e-43	5.27675237171508e-42	4.05309480561335e-41	3.00314610120564e-40	2.14700079602533e-39	1.48132460271662e-38	9.86567524557162e-38	6.34393052372526e-37	3.93950742966495e-36	2.36306038632821e-35	1.36947909735532e-34	7.66978194506498e-34	4.15200836221871e-33	2.17311670866621e-32	1.09992033362929e-31	5.38515716296545e-31	2.55095180969597e-30	1.16945343641745e-29	5.18982914872847e-29	2.23011893902497e-28	9.28167094771503e-28	3.74256156099729e-27	1.46245038329785e-26	5.53975980202644e-26	2.03483926876066e-25	7.24993516408684e-25	2.50635272546759e-24	8.41002622022055e-24	2.7399742664109e-23	8.67042365894644e-23	2.66583575237389e-22	7.96680095842007e-22	2.31501585562688e-21	6.54348057539783e-21	1.79977108347649e-20	4.81893676530962e-20	1.25656657592507e-19	3.19225493200643e-19	7.90436995970598e-19	1.90843112666438e-18	4.49478495827873e-18	1.033117221407e-17	2.3183801493581e-17	5.08160458248621e-17	1.08839211501408e-16	2.27890015355081e-16	4.66667214700559e-16	9.35012246885314e-16	1.83375009934345e-15	3.52175574401894e-15	6.62607229127224e-15	1.2218292746685e-14	2.20901930815339e-14	3.91739818207718e-14	6.81674218367958e-14	1.16440912230453e-13	1.95321136639401e-13	3.21861959118997e-13	5.2122474117285e-13	8.29792994072334e-13	1.29913522059018e-12	2.00089939194761e-12	3.03266734576634e-12	4.52471312508579e-12	6.64749371686991e-12	9.61955497746023e-12	1.37153654566352e-11	1.92724074264334e-11	2.66966744575164e-11	3.64655704101192e-11	4.91271017034055e-11	6.5294230817796e-11	8.5633340242591e-11	1.1084596321262e-10	1.41643281881673e-10	1.78713373221544e-10	2.22681780136637e-10	2.74066665029868e-10	3.33230513784608e-10	4.00331034688513e-10	4.75274465691289e-10	5.57674889802051e-10	6.4682329482866e-10	7.41669948458972e-10	8.40823165342563e-10	9.42566722066198e-10	1.0448970650552e-09	1.14558012519356e-09	1.24222610030857e-09	1.33237911293558e-09	1.41361732663244e-09	1.48365803752919e-09	1.54046156044485e-09	1.58232748350621e-09	1.60797711546487e-09	1.61661669425985e-09	1.60797711546487e-09	1.58232748350621e-09	1.54046156044485e-09	1.48365803752919e-09	1.41361732663244e-09	1.33237911293558e-09	1.24222610030857e-09	1.14558012519356e-09	1.0448970650552e-09	9.42566722066197e-10	8.40823165342562e-10	7.41669948458971e-10	6.46823294828659e-10	5.5767488980205e-10	4.75274465691288e-10	4.00331034688512e-10	3.33230513784608e-10	2.74066665029867e-10	2.22681780136637e-10	1.78713373221543e-10	1.41643281881673e-10	1.1084596321262e-10	8.56333402425907e-11	6.52942308177958e-11	4.91271017034053e-11	3.6465570410119e-11	2.66966744575163e-11	1.92724074264333e-11	1.37153654566352e-11	9.61955497746019e-12	6.64749371686987e-12	4.52471312508576e-12	3.03266734576632e-12	2.00089939194759e-12	1.29913522059017e-12	8.29792994072329e-13	5.21224741172847e-13	3.21861959118995e-13	1.95321136639399e-13	1.16440912230452e-13	6.81674218367953e-14	3.91739818207715e-14	2.20901930815337e-14	1.22182927466849e-14	6.62607229127219e-15	3.52175574401891e-15	1.83375009934343e-15	9.35012246885306e-16	4.66667214700555e-16	2.27890015355079e-16	1.08839211501407e-16	5.08160458248616e-17	2.31838014935807e-17	1.03311722140699e-17	4.49478495827867e-18	1.90843112666436e-18	7.90436995970587e-19	3.19225493200639e-19	1.25656657592505e-19	4.81893676530955e-20	1.79977108347646e-20	6.54348057539773e-21	2.31501585562684e-21	7.96680095841994e-22	2.66583575237385e-22	8.67042365894628e-23	2.73997426641085e-23	8.41002622022039e-24	2.50635272546754e-24	7.24993516408669e-25	2.03483926876062e-25	5.53975980202632e-26	1.46245038329781e-26	3.74256156099721e-27	9.28167094771481e-28	2.23011893902491e-28	5.18982914872834e-29	1.16945343641742e-29	2.55095180969591e-30	5.38515716296531e-31	1.09992033362926e-31	2.17311670866615e-32	4.1520083622186e-33	7.66978194506477e-34	1.36947909735528e-34	2.36306038632814e-35	3.93950742966483e-36	6.34393052372507e-37	9.86567524557132e-38	1.48132460271657e-38	2.14700079602526e-39	3.00314610120554e-40	4.05309480561321e-41	5.2767523717149e-42	6.62551424235215e-43	8.02136320659094e-44	9.36169793743631e-45	1.05302885331338e-45	1.14131506314068e-46	1.19165306298431e-47	1.19831592894771e-48	1.16029114630902e-49	1.08151446567517e-50	9.70200505891571e-52	8.37427145292706e-53	6.95312287465234e-54	5.55199927185778e-55	4.2622910809242e-56	3.145189735252e-57	2.23020448320047e-58	1.51921367833529e-59	9.93916328969562e-61	6.2433288620662e-62	3.76439214496094e-63	2.17801480565307e-64	1.20889180328258e-65	6.43496634741279e-67	3.28403151119368e-68	1.60634522100507e-69	7.52848869337962e-71	3.37970989064036e-72	1.45283980935652e-73	5.97840644649318e-75	2.3542039025832e-76	8.86858055708231e-78	3.19503104192526e-79	1.10043825378473e-80	3.62229586962545e-82	1.13916666815667e-83	3.42162789430281e-85	9.81244508011266e-87	2.68582267327117e-88	7.01438818463927e-90	1.7473164017102e-91	4.15030392852094e-93	9.39664150016969e-95	2.02725473931426e-96	4.16625880600704e-98	8.15355046487479e-100	1.51904759747188e-101	2.69328870519861e-103	4.54303007656122e-105	7.28828511396382e-107	1.11170545432164e-108	1.61178915738272e-110	2.22050776407462e-112	2.90599930309731e-114	3.6117164595256e-116	4.26172431474545e-118	4.8237032370648e-120
4.23630713307991e-118	3.58105181496731e-116	2.90593441944633e-114	2.23944717279509e-112	1.63945544016905e-110	1.14048344245081e-108	7.54115433198022e-107	4.74107746418208e-105	2.83491097358572e-103	1.61272182509076e-101	8.73118683232072e-100	4.500061540965e-98	2.20868540460913e-96	1.03266521039512e-94	4.60083383727081e-93	1.95391987791178e-91	7.91248168774616e-90	3.05631092266124e-88	1.12643112362524e-86	3.96257673006413e-85	1.33094572579367e-83	4.26968849928601e-82	1.30866509931871e-80	3.83354188666903e-79	1.07362740428259e-77	2.8756118573067e-76	7.36836330683078e-75	1.80682342184631e-73	4.24133968393415e-72	9.53390067219091e-71	2.05283799789058e-69	4.23535771885732e-68	8.37549106622577e-67	1.5879874740703e-65	2.88755787328336e-64	5.03720578260606e-63	8.43239351564406e-62	1.35499984203262e-60	2.09063421560397e-59	3.09805189790675e-58	4.41052922113142e-57	6.03395143601745e-56	7.93483470509047e-55	1.00325880770819e-53	1.21994251065033e-52	1.42701173327407e-51	1.60615078888889e-50	1.73989412958694e-49	1.81444004117857e-48	1.82200578972685e-47	1.76216605081199e-46	1.64185625905941e-45	1.47405847212918e-44	1.27551185428056e-43	1.0640019863815e-42	8.55826268262301e-42	6.63911796332936e-41	4.96835428148032e-40	3.58746374720276e-39	2.49994489558811e-38	1.68165305679579e-37	1.09219615520084e-36	6.8504438488076e-36	4.15036864156246e-35	2.42941287032005e-34	1.37423313069655e-33	7.51385535188079e-33	3.97199645098734e-32	2.03048767669991e-31	1.00401697289024e-30	4.80326665275624e-30	2.2237978827957e-29	9.96614991036993e-29	4.32460274918811e-28	1.81747246629062e-27	7.39965517256944e-27	2.91944044175699e-26	1.11649854076025e-25	4.14015481651605e-25	1.48904581451026e-24	5.19600507253105e-24	1.75971338435075e-23	5.78588666225751e-23	1.84757550910347e-22	5.73180420205214e-22	1.72819926889789e-21	5.06605419045167e-21	1.44438600279863e-20	4.00683565545926e-20	1.0819204397409e-19	2.84471320534201e-19	7.28631120273068e-19	1.81878891996097e-18	4.42633040956496e-18	1.05069308642324e-17	2.43368098756742e-17	5.50292584343031e-17	1.21521563063377e-16	2.62198808125954e-16	5.52985772484219e-16	1.14048900991933e-15	2.3011749579781e-15	4.5443958142615e-15	8.78731082531027e-15	1.66445832684726e-14	3.08964689616548e-14	5.62268107431332e-14	1.00358452962317e-13	1.75757904884253e-13	3.02132680651174e-13	5.10000741496173e-13	8.45666506643178e-13	1.37798364154661e-12	2.20730970115333e-12	3.47704709023571e-12	5.38810187550939e-12	8.21645928585708e-12	1.23338565713647e-11	1.82312194519392e-11	2.65441153622517e-11	3.80789749434744e-11	5.38382678920407e-11	7.50422327132722e-11	1.03144211719356e-10	1.39836207043897e-10	1.87041034164177e-10	2.46887491248078e-10	3.21665361031435e-10	4.1375787102808e-10	5.25550478540489e-10	6.59316496440669e-10	8.17082060828457e-10	1.00047513697161e-09	1.21056549207839e-09	1.44770462250652e-09	1.71137628000958e-09	2.00006927131044e-09	2.31118441182311e-09	2.64098675708052e-09	2.98461245164734e-09	3.33613675665269e-09	3.68870617704999e-09	4.03473334031357e-09	4.36614869533185e-09	4.67469857802942e-09	4.95227512761753e-09	5.19126031880961e-09	5.38486433094595e-09	5.5274378440855e-09	5.61473875480806e-09	5.64413622452115e-09	5.61473875480806e-09	5.5274378440855e-09	5.38486433094595e-09	5.1912603188096e-09	4.95227512761753e-09	4.67469857802941e-09	4.36614869533185e-09	4.03473334031356e-09	3.68870617704999e-09	3.33613675665269e-09	2.98461245164734e-09	2.64098675708051e-09	2.31118441182311e-09	2.00006927131043e-09	1.71137628000958e-09	1.44770462250652e-09	1.21056549207839e-09	1.00047513697161e-09	8.17082060828455e-10	6.59316496440667e-10	5.25550478540487e-10	4.13757871028078e-10	3.21665361031434e-10	2.46887491248077e-10	1.87041034164177e-10	1.39836207043897e-10	1.03144211719356e-10	7.50422327132719e-11	5.38382678920404e-11	3.80789749434743e-11	2.65441153622516e-11	1.82312194519391e-11	1.23338565713646e-11	8.21645928585704e-12	5.38810187550936e-12	3.47704709023569e-12	2.20730970115332e-12	1.37798364154661e-12	8.45666506643172e-13	5.1000074149617e-13	3.02132680651171e-13	1.75757904884252e-13	1.00358452962316e-13	5.62268107431328e-14	3.08964689616546e-14	1.66445832684725e-14	8.78731082531019e-15	4.54439581426146e-15	2.30117495797807e-15	1.14048900991932e-15	5.52985772484213e-16	2.62198808125952e-16	1.21521563063376e-16	5.50292584343024e-17	2.43368098756739e-17	1.05069308642322e-17	4.42633040956491e-18	1.81878891996094e-18	7.28631120273058e-19	2.84471320534197e-19	1.08192043974088e-19	4.0068356554592e-20	1.44438600279861e-20	5.06605419045159e-21	1.72819926889786e-21	5.73180420205204e-22	1.84757550910344e-22	5.7858866622574e-23	1.75971338435072e-23	5.19600507253094e-24	1.48904581451023e-24	4.14015481651597e-25	1.11649854076022e-25	2.91944044175692e-26	7.39965517256927e-27	1.81747246629057e-27	4.324602749188e-28	9.96614991036968e-29	2.22379788279564e-29	4.80326665275612e-30	1.00401697289022e-30	2.03048767669985e-31	3.97199645098723e-32	7.51385535188058e-33	1.37423313069651e-33	2.42941287031998e-34	4.15036864156234e-35	6.8504438488074e-36	1.0921961552008e-36	1.68165305679574e-37	2.49994489558803e-38	3.58746374720265e-39	4.96835428148016e-40	6.63911796332914e-41	8.55826268262271e-42	1.06400198638146e-42	1.27551185428051e-43	1.47405847212913e-44	1.64185625905935e-45	1.76216605081192e-46	1.82200578972678e-47	1.8144400411785e-48	1.73989412958687e-49	1.60615078888882e-50	1.42701173327401e-51	1.21994251065028e-52	1.00325880770814e-53	7.93483470509014e-55	6.03395143601719e-56	4.41052922113123e-57	3.09805189790661e-58	2.09063421560388e-59	1.35499984203256e-60	8.43239351564367e-62	5.03720578260582e-63	2.88755787328323e-64	1.58798747407022e-65	8.37549106622537e-67	4.23535771885711e-68	2.05283799789048e-69	9.53390067219043e-71	4.24133968393394e-72	1.80682342184622e-73	7.3683633068304e-75	2.87561185730655e-76	1.07362740428253e-77	3.83354188666883e-79	1.30866509931864e-80	4.26968849928578e-82	1.3309457257936e-83	3.9625767300639e-85	1.12643112362517e-86	3.05631092266104e-88	7.91248168774564e-90	1.95391987791164e-91	4.60083383727049e-93	1.03266521039505e-94	2.20868540460897e-96	4.50006154096466e-98	8.73118683232005e-100	1.61272182509063e-101	2.83491097358549e-103	4.74107746418169e-105	7.54115433197959e-107	1.14048344245071e-108	1.63945544016891e-110	2.2394471727949e-112	2.90593441944608e-114	3.58105181496701e-116	4.23630713307955e-118
